201001	映照在砍伐區的影子
202001	妖精們的苦衷
203001	帝國的殘骸
212001	[活動] 魔工師的其他試驗 [紅利]
213001	[活動] 請於砲火戰場中獲勝吧
214001	[活動] 於名譽戰場中獲勝吧
221001	妨礙伐木的東西
222001	緊急調配
223001	救濟難民吧
224001	鮮肉的保存方法
225001	砍伐區的問題
226001	幫助森林守護者
227001	馴服之事
228001	收集翅膀粉末
229001	粗暴的野獸
230001	需要幫忙的地方
231001	你所擅長的事
232001	耳邊惱人的聲音
233001	瘋狂半人獸
234001	橋上的技術者
235001	美味的雲芝
236001	土木技師的零件
237001	消滅小精靈們
238001	擊退大型劍齒虎
239001	妖精的村莊
240001	賜予慈悲的死亡
241001	森林的獵人
242001	姊姊的擔憂
243001	獵人的煩惱
244001	森林的使者
270001	(公會)處決劍齒虎
271001	(公會)討伐半人獸
272001	Rise of the Dead
273001	Secrets of Zuras
301001	遺忘森林的德法
302001	討伐德法首腦部
303001	被孤立的村莊
304001	尋找隊長
305001	往德法們的總部
306001	邪惡的儀式
322001	被偷走的行李
323001	重新找回貴重品
324001	增援補給品
325001	緊急的拜訪
327001	尋找來福
328001	獨特的飼料
329001	朝向山賊團出發
330001	土壤研究
331001	重要的實驗結果
333001	制止黑暗的咒術
334001	研究德法咒術
335001	特別的休假
336001	蜥蜴王研究家？
337001	籠罩黑暗的武器
338001	有時他們也像我們一樣
339001	毫無對策的朋友
340001	傳達報告書
341001	巢穴裡面的卵
342001	眼睛裡的燈火
343001	可怕的怪物！
344001	朝向遺忘的激戰地
370001	(公會)德法山賊討伐命令
371001	(公會)不死怪討伐命令
372001	(公會)德法敗殘兵討伐命令
373001	(公會)收集吉利嘟的根莖
374001	(公會)遺忘森林的破壞者討伐命令
381001	遺忘森林的破壞者討伐命令
401001	拯救核心作戰
403001	爆炎魔石
421001	曾經寧靜的火花山脈
422001	熄滅火花
423001	粉碎岩石
424001	泥土和樹木
425001	攤開狼皮
426001	重生的百人隊長
427001	只剩下骨頭的將校
428001	神聖的安慰火花
429001	前往惡魔鎮壓基地
430001	熄滅地獄火花
431001	擊退侵略者
432001	回到暗黑
433001	黑暗的觸角
434001	收集建築材料
435001	意外的線索
436001	支援卡斯塔尼卡
437001	前往修利安對抗基地
438001	捉黑蛇
439001	地獄怪獸
440001	黑暗的使者
441001	召喚師的鏡子
443001	火焰花礦石
444001	爆炎魔石
469018	決定與西歐納一同前往地下道。
470001	(公會)找回原來的位置
471001	(公會)討伐暴走精靈
472001	(公會)為了掃蕩惡魔殘黨
473001	(公會)最優秀的消防員
474001	(公會)討伐深淵怪獸
475001	(公會)暴風喀納希討伐命令
480001	討伐深淵的侵入者
481001	達坤的大咒術師討伐命令
521001	逃亡者的委託
522001	請幫助扈卡
523001	測量作業支援1
524001	測量作業支援2
525001	扈卡，扈卡，扈卡卡？
526001	沒有人會知道的
527001	危險的人
528001	解毒劑的材料
529001	請幫忙找回行李
530001	突襲的傢伙們
531001	族長的飾品
533001	拯救亞坤
534001	被驅逐的咒術師
535001	{@RawItem:206818}
536001	奪取命令
537001	痛打一頓的傢伙們
538001	保護區的未來
539001	槌子扈卡大族長
540001	絕不能被發現
541001	木頭扈卡們的隊長
542001	好戰者木頭扈卡
543001	最後的扈卡族長
570001	(公會)討伐開拓營地附近
571001	(公會)討伐巴巴扈卡
572001	(公會)討伐暗影豹獅
573001	(公會)討伐木頭扈卡
601001	緊急支援
602001	德法的幕後
603001	洛克的追蹤者們
604001	武器的來源
605001	尋找秘密基地
606001	適當的獎勵
621001	傳達給波爾森吧
622001	為了堅固的防備
623001	餵食才能存活
624001	對羊群忍讓！
625001	賭上性命的口信
626001	固執的老頭
627001	柵欄補強作業
628001	需要食物
629001	留在哨所的士兵
630001	擊退護衛兵
631001	確保軍糧
632001	熱血的同伴之誼
633001	不成熟的民兵隊
635001	確保民兵隊的安全
636001	膽怯的復仇
637001	支援兵
638001	反擊的時間
639001	捷報
640001	兵營討伐作戰
641001	兵營的審判官們
642001	攻打敵人的頭
643001	整頓聚集地
644001	丘陵上的豬
645001	廢墟的反叛者
670001	(公會)庫札特討伐作戰
671001	(公會)狂暴熊討伐命令
672001	(公會)狡猾的阿拉其亞討伐命令
681001	狡猾的阿拉其亞討伐命令
705001	在暗影丘陵
706001	邪教徒的陰謀
707001	葛林的報告書
721001	支援學識丘陵
724001	支援羅德克農場
730001	獠牙掠奪者！
731001	獠牙掠奪者！
732001	狂暴凱利恩
733001	獵殺食屍狗
734001	前往遺跡地的路
735001	正義的作業妨礙
736001	挖掘作業守護者們
737001	消滅守護隊
738001	戰神凱亞的幻影
739038	透過屋頂潛入。
770001	(公會)赤牙奧坎討伐命令
771001	(公會)討伐奧坎隊長
772001	(公會)消滅庫魔斯作戰
773001	(公會)討伐洛克追蹤者守備隊
774001	(公會)獠牙傭兵團守護隊討伐命令
775001	(公會)貪心鬼庫德拉卡討伐命令
781001	貪心鬼庫德拉卡討伐命令
781021	決定親自解決拉坎的手下。
801001	核心的下落
804001	佛雷伊亞的命運
805001	手足情深的兄妹
806001	漫長的離別
821001	前往食人巢窟的路
822001	煉金術師的請求
823001	窟拉的寵物
824001	虐殺的先驅
825001	奴隸商的下場
826001	處決虐殺的幫助者
827001	確認偵查兵的生存
828001	想要吃掉的禽獸
829001	做料理的禽獸
830001	為了吃軟飯而存活的存在
831001	料理材料供給商
832001	食人的主祭者
833001	尋找派遣隊滲透將校
834001	變得越來越殘忍吧
835001	為安息而努力
836001	處決屍體送貨員
837001	不絕於耳的悲鳴源頭
838001	釋放犧牲者
839001	去上面稟報吧
840001	死去的人們
841001	可怕的味道
870001	(公會)食人沼澤討伐命令
871001	(公會)食人族巢窟地下1樓討伐命令
872001	(公會)食人族巢窟地下2樓討伐命令
880001	食人族巢窟地下3樓討伐命令
901001	巴其溫背叛者
902001	抹除影子
903001	不可原諒的罪過
904001	背叛者的結局
921001	和器卡斯一起沉睡
922001	擊退撒野的野獸
923001	在貝利卡未送達的東西
924001	危險至極的巢穴
925001	為了生存，竟然做到這樣…
926001	在黑暗裡凝視的眼睛
927001	黑暗裡的眼睛
928001	去料理做料理的人
929001	模糊的光
930001	不可以玩危險的物品喔
931001	廚餘
932001	守護者的驕傲
933001	前待廢墟
934001	未完成的神秘力量
935001	無論如何都留下的證據
936001	他們原本在這裡
937001	隱藏之處的惡夢
938001	永遠的安息
970001	(公會)野獸討伐命令
971001	(公會)欺瞞和慾望的討伐命令
972001	(公會)混沌和破壞的討伐命令
973001	(公會)酷勒巴特討伐命令
981001	酷勒巴特討伐命令
1021001	擁有鱗片之者的島
1022001	粉碎堅亮的外殼
1023001	獵殺豹獅
1024001	終究還是賺錢
1025001	有兩隻手
1026001	女神的美食
1027001	回收武器箱子
1028001	前往沙洲營地
1029001	保護身體的鱗片
1030001	前腳和金錢的關係
1031001	堅硬外殼的必要性
1032001	野山豬也有鬃毛嗎
1033001	守護的鱗片怪物
1034001	前往海岸營地
1035001	像緊咬的牙齒一樣
1036001	蛇的舌頭
1037001	吉利嘟的根莖
1038001	獵捕敏捷傢伙們的方法
1039001	阿堪特喜愛的食物
1040001	血之戰士們
1041001	復活氣息
1042001	大戰士的鱗片
1043001	鐵壁的鱗片怪獸
1044001	僕人的意義
1045001	五色石的用途
1046001	蛇樹精靈
1047001	歌頌死去的無名勇士
1070001	(公會)殺母蛇海岸的野獸們
1071001	(公會)屠宰就從外皮開始
1072001	(公會)討伐野獸之島
1073001	(公會)討伐鱗片戰士
1074001	(公會)討伐利齒戰士
1075001	(公會)討伐阿堪特兵力
1076001	(公會)阿堪特的沒落
1077001	(公會)猛毒守護者討伐命令
1080001	海岸營地的大麻煩
1081001	猛毒守護者討伐命令
1121001	沉重的約定
1122001	海岸的海賊團
1123001	重要的材料
1124001	海賊團的命令書
1125001	拉裴特的特效藥
1126001	前往秘密船渠
1127001	海賊團藏起來的寶物
1128001	回收炸藥
1129001	虎視眈眈的眼神
1130001	地下儲藏所
1131001	老手們擁有的情報
1132001	處決狂戰士吧
1133001	海賊巢窟的造船工
1134001	殘酷水手長
1135001	回收被掠奪的物品
1136001	來自地面上的報告
1137001	找出魔石的行蹤
1138001	出名的傢伙們
1139001	偵查兵們的視線
1140001	朝向主事者
1141001	同伴們的仇恨
1142001	掌握海賊團的目的
1143001	充滿危險的宿營地
1144001	海賊團團長黑暗刀刃泰托
1145001	消滅護衛隊
1170001	(公會)荒涼海岸討伐命令
1171001	(公會)赤紅迷霧海賊團戰鬥兵討伐命令
1221001	隱密的指令
1222001	希巴的試驗：回收遺失物品
1224001	希巴的指令：麻煩的海賊
1225001	額外試驗
1226001	母親的眼淚
1228001	支援討伐隊
1229001	無法相信的人
1230001	交易錯誤的代價
1231001	私下交易
1233001	清掃寂靜海岸
1235001	絕望之島秘密任務
1236001	受傷的士兵
1237001	消滅奴隸商人
1238001	偵察奴隸市場
1239001	被搶奪的武器
1240001	碼頭攻略
1241001	擊退海賊團的主力
1242001	哥哥就麻煩你了！
1243001	妨礙奴隸交易
1270001	(公會)荒涼沙灘討伐命令
1271001	(公會)絕望之島北部討伐命令
1272001	(公會)碼頭討伐命令
1273001	(公會)大船長杜普拉斯討伐命令
1282001	大船長杜普拉斯討伐命令
1301001	在黎明庭園
1302001	遠征隊的狀況
1303001	尖樹貝卡斯
1304001	前往基地
1305001	黑暗的線索
1306001	黑暗的痕跡
1307001	庭園的入侵者
1308001	汙染的真相
1309001	黑爪阿卡樂
1310001	黑暗的線索
1311001	掃蕩命令
1312001	蜂擁而來的惡魔們
1313001	找尋先遣隊
1315001	惡魔的證明
1316001	黑暗翅膀 
1317001	歸回
1318001	獵殺野獸
1319001	庭院的居住者們
1321001	前往警戒哨所
1322001	確保補給路
1323001	行走的樹木
1324001	弱化的吉利嘟
1325001	美味的零食
1326001	牽引精靈們的東西
1327001	緊急請求
1328001	研究員的憂鬱
1329001	守備隊的任務
1330001	粗暴的樹精靈
1331001	補給基地的人們3
1332001	拉普嵐的請求
1333001	現象分析
1334001	遺物探索 <無限>
1335001	消失的操縱師
1336001	回收補給品
1337001	直到最後一個
1338001	奇奧內的消息
1339001	惡魔的奴隸們
1340001	集結的惡魔們
1341001	亡者的遺產 <無限>
1343001	朦朧的影子
1344001	黑暗的破壞者
1345001	尋找傑納
1346001	傑納輕率的挑戰
1347001	吃石頭的怪物
1348001	凶暴的傢伙們
1349001	討伐奧坎
1350001	可疑的惡魔
1351001	補給基地的人們
1352001	補給基地的人們
1371001	新的戰鬥術
1372001	新的戰鬥術
1373001	新的戰鬥術
1374001	新的戰鬥術
1375001	新的戰鬥術
1376001	新的魔法
1377001	新的魔法
1378001	新的魔法
1379001	新的戰鬥術
1382001	補給基地的人們2
1383001	補給基地的人們2
1384001	補給基地的人們 1
1385001	休息 － 符咒使用說明
1386001	爆裂彈爆炸！
1389001	潘朵拉盒子使用說明
1390001	檢查魔法陣
1504001	討伐凡貝爾宅邸
1505001	可疑的呼叫
1506001	紅色詛咒的村莊
1507001	找出傳染病的原因
1508001	狂氣魔石
1509001	疫病的背後
1510001	尋找過去的人
1511001	宅邸的看守人
1521001	北邊的威脅
1522001	把惡魔弄到地獄
1523001	奇怪的植物
1524001	前往狂氣丘陵鎮壓營地
1525001	消滅變異者們
1526001	丘陵上的野獸
1527001	繃帶不足
1528001	武裝解除
1529001	轉交武器
1530001	從南邊來的消息
1531001	被踐踏的自尊心
1532001	崩解的自尊心
1533001	去妨礙耕作
1534001	回收受汙染的農作物
1535001	汙染的來源調查
1536001	去除狂氣之芽
1537001	通知波波利溫吧
1540001	First chapter of tale
1541001	Second chapter of tale
1542001	Third chapter of tale
1543001	Culmination of the tale
1544001	The story of the battle
1545001	Invasion of pumpkins
1570001	(公會)嗜血妖獸討伐命令
1571001	(公會)狂人討伐命令
1572001	(公會)血腥獵獸討伐命令
1581001	血腥獵獸討伐命令
1621001	德斯朗的行蹤
1622001	確保證明
1623001	消滅首長
1624001	大蒜草
1625001	受雇者們
1626001	尋找德斯朗的兒子
1627001	可怕的獠牙
1628001	沾滿血的心臟
1629001	保護生存者
1630001	前往研究營地
1631001	為了生存
1632001	凡貝爾和血的魔法
1633001	變化的真實
1634001	可笑的影子
1635001	在哪裡呢？我的愛
1636001	等我，我的愛。
1637001	再會，我的愛。
1638001	奇怪的祝福儀式
1639001	突破宅邸庭園
1640001	狩獵無趣的蟲子
1641001	沒有被邀請的人
1642001	小矮人的短劍
1670001	(公會)凡貝爾討伐命令
1721001	奇怪的宗教集團
1722001	消失的補給品
1723001	不足的資源
1724001	我還是沒辦法親手…。
1725001	幫忙守護農耕地
1726001	參加戰鬥
1727001	打出一條生路
1728001	在哪裡曾經看過很多次…。
1729001	回收農作物
1730001	處置農場的工人
1731001	消滅農場的警戒兵
1732001	消滅農場狂戰士
1733001	找出證明
1734001	緊急傳達
1735001	為兄報仇
1736001	回收被掠奪的物品
1737001	消滅指揮官
1770001	(公會)天地開闢教討伐命令
1771001	(公會)狩獵野山豬
1811901	Diver
1821001	岩石部族追過來了。
1822001	跟隨古老帝國的痕跡
1823001	他們的故鄉
1824001	庫塔勒索！
1825001	富商是誰都能當的嗎？
1826001	將話轉達給她
1827001	崇拜的人
1828001	現實的問題
1829001	古文明是什麼
1830001	他們也在這裡
1831001	討伐已經開始了。
1832001	又一個考古學者
1833001	尋找蹤跡
1834001	庫札特的巨神
1835001	安炫特倫的預言
1836001	不可避免的犧牲
1837001	把刀插在那些傢伙的心臟上
1838001	沙漠的清潔工們
1840001	[副本] 泰內布利斯城堡
1870001	(公會)討伐岩石部族庫札特
1871001	(公會)討伐古代帝國惡靈
1921001	發生叛亂的原野
1922001	有問題的零件
1923001	狩獵草原食屍狗
1924001	破壞泥人怪的核
1925001	處理稻草人
1926001	收集柴火
1927001	正式的鎮壓作戰
1928001	就算錯誤無法挽回
1929001	奇怪的景象
1930001	恐怖的自由兄弟團
1931001	敵人的武器
1932001	處置革命家克魯迪斯
1933001	克魯迪斯留下的東西
1934001	血債血償
1970001	(公會)為了運送而努力
1971001	(公會)農場泥人怪破壞命令
2001001	女神的啟示
2002001	可疑的地窟、被綁架的人們
2003001	新的陰謀
2021001	就算只是哥哥的消息
2022001	採集洞穴香菇
2023001	妨礙作業進行吧
2024001	散發青綠光芒的礦石
2025001	前往前進基地
2026001	就算是他們的遺物
2027001	找到被綁架的人們
2028001	老舊的武器
2029001	雪白的頭蓋骨
2030001	拯救作戰
2031001	崩壞的地窟
2032001	打通補給路吧
2033001	兩種任務
2034001	收集毒液
2035001	隱密的任務
2036001	散發青光的礦石
2037001	讓研究中斷
2070001	(公會)奴隸監視者討伐命令
2071001	(公會)骷髏將校討伐命令
2072001	(公會)復活的螫足蜘蛛討伐命令
2122001	掌握庫札特的動向
2123001	幫忙遺跡地調查團
2124001	沙刀部族的皮考斯
2125001	沙漠的禽獸們
2126001	仙人掌的清水
2127001	神聖的雕刻
2128001	研究員的人身確認
2129001	開拓探查路
2130001	預言者的法杖
2131001	遺跡破片的圖畫
2132001	遺跡的骨堆
2133001	往遺跡地裡面
2134001	找不到的寶物
2136001	怪物的香精
2137001	治療用藥材
2139001	圖拉的香精石
2140001	傳達入場邀請
2141001	蜥蜴王的威脅
2142001	討伐葛洛菱
2143001	比什麼都堅硬的材料
2144001	無聲的吶喊
2145001	岩石蜥蜴王之卵
2170001	(公會)沙刀部族討伐命令
2171001	(公會)蜥蜴王討伐命令
2172001	(公會)寂靜殺戮者討伐命令
2181001	寂靜殺戮者討伐命令
2221001	支援魔女之城
2222001	不能原諒不認真的態度
2223001	擊退搗蛋鬼
2224001	陷入混亂的魔女們
2225001	節慶重要嗎？
2226001	混亂的紀錄
2227001	搜索地下室
2228001	往3樓宿舍
2229001	實習室的教官
2230001	走廊的舍監老師
2231001	檢查宿舍
2232001	來路不明的小丑
2233001	擊退指導老師
2234001	實驗室的助教們
2235001	接待室的助教們
2236001	不吉利的遭遇
2237001	檢查地下道
2238001	地下室的小丑把戲
2240001	聚集在祭壇上的飛蛾
2250001	裡面有犯人
2251001	犯人還在裡面
2270001	(公會)逃亡的學生們
2271001	(公會)整理宿舍
2272001	(公會)背叛者們
2305001	尾巴戰爭
2306001	紙上談兵
2307001	前往無藥可救之城
2308001	迷惘的優等生
2321001	支援聯盟軍營地
2322001	月亮樹妖盾牌
2323001	藥草人的委託
2324001	遺失的酒瓶
2325001	月光臼齒
2326001	前往巴其溫聯盟軍營地
2327001	危險的野獸們
2328001	燃燒森林的人
2329001	戴面具的魔女們
2330001	隱藏的小丑們
2331001	前往地精防禦營地
2332001	從地獄來的怪物
2333001	處置叛徒
2334001	像噩夢般的故事
2335001	幽禁地的邪教徒
2336001	傀儡和小丑
2337001	處置背後的勢力
2370001	(公會)狩獵白色大角鹿
2371001	(公會)討伐燃燒的怪獸
2372001	(公會)湖水的主人杜勒奴斯討伐命令
2381001	杜勒奴斯討伐命令
2421001	煩人的問題
2422001	口渴的人們
2423001	盜賊團的背後
2424001	巨大敵人
2425001	抓住尾巴
2426001	驅逐庫札特
2427001	巨人的遺物
2428001	只有一個人的支援
2429001	豬頭項鍊
2430001	巨大寶物
2431001	偵查兵支援
2432001	斷絕聯繫
2433001	全面掃盪！
2434001	隱藏的恐怖
2435001	沙暴的根源
2436001	南方的惡魔們
2437001	北方的惡魔們
2438001	海岸之花
2439001	守護遺跡的人
2440001	廢墟的惡魔
2441001	看守根源的人
2470001	(公會)討伐汙染的野獸
2471001	(公會)討伐沙塵暴蜥蜴
2472001	(公會)討伐狂暴的庫魔斯
2473001	(公會)設置陷阱的蜘蛛谷多納斯討伐命令
2481001	設置陷阱的蜘蛛谷多納斯討伐命令
2501001	必須遺忘的力量
2502001	前往邪教徒的根據地
2503001	洛克教徒的殲滅
2505001	榮耀的回歸
2521001	擊退飢餓的食屍狗
2522001	很苦的果實
2523001	支配的鎖鍊
2524001	為了單純比較的狩獵
2525001	去擊退不死怪飼育野獸！
2526001	怎樣都殺不死的
2527001	攻擊是最好的防禦。
2528001	前往神殿
2529001	情報隨時都要更新！
2530001	先下手為強
2531001	處置邪教的怪獸
2532001	突破羅奇安警戒
2533001	邪惡的經典
2534001	狂信徒和盜墓者
2535001	水道的祕密通道
2536001	往更深處
2537001	陷入黑暗裡吧
2539001	狩獵德法貴族
2540001	狩獵狂信祭司
2541001	上位者守護的法律
2548001	被迷惑的傢伙們
2570001	(公會)處置邪教徒前衛隊
2571001	(公會)淨化神殿廢墟
2572001	(公會)討伐邪教徒
2573001	(公會)處置邪教徒祭司團
2670001	(公會)討伐重生者們
2671001	(公會)刀刃利爪安德拉斯討伐命令
2681001	安德拉斯討伐命令
2701001	前往魔法都市
2702001	新的敵人
2770001	(公會)突沙軍團討伐作戰
2801001	太古神的碎片
2803001	夏坎和洛克
2870001	(公會)汙染的禽獸和精靈們討伐作戰
2871001	(公會)消除屍臭作戰
2872001	(公會)魔神的獅子阿克拉斯討伐命令
2881001	魔神的獅子阿克拉斯討伐命令
2950001	蓋堤的發明物品 
2970001	(公會)惡魔騎士討伐命令
2971001	(公會)被驅逐的阿拉克內之奴討伐命令
2981001	被驅逐的阿拉克內之奴討伐命令
3006001	前往太陽庭園
3007001	等待的人們
3008001	賽蓮之湖
3009001	前往隱藏的神殿
3010001	太陽之鏡
3021001	修理研究器材
3022001	適當的讀書
3023001	保護瀕臨絕種的動物
3024001	打敗膽小鬼史洛斯
3025001	消滅粗暴的史洛斯
3026001	需要藥！
3027001	花的祈禱
3028001	前往遺跡內
3029001	找尋遺忘之塔
3030001	白色寧靜大樹之蜜
3031001	了不起的毛
3032001	蓬鬆的毛巾
3033001	我的腳麻了
3034001	收集石板
3035001	前往懸崖下方
3036001	瘋狂的機器
3037001	保護遺跡
3038001	調查遺跡
3039001	營地補修
3040001	售價高昂的皮革
3041001	中間管理職的悲哀
3042001	收集利爪
3043001	幻想粉末
3044001	阿勒凱伊的羽毛
3045001	阿勒凱伊巢穴
3046001	最近外面的情報
3047001	石燈整頓
3048001	歐夏勒的秘密
3049001	很會做生意
3050001	過去的紀錄
3051001	秘笈的記錄
3052001	消滅悠哉的培靈格
3071001	(公會)狩獵史洛斯
3072001	(公會)狩獵培靈格
3073001	(公會)狩獵阿勒凱伊
3081001	獵殺史洛斯 
3082001	培靈格獵殺
3083001	消滅阿勒凱伊
3091001	獵殺史洛斯 
3092001	獵殺培靈格
3093001	消滅阿勒凱伊
3101001	爾雷曼西亞的危機
3102001	卡伊盾的下落
3103001	卡伊盾的靈魂
3121001	居民們的想法
3122001	遲來的對策
3123001	海邊人群的安全
3124001	蓋房子用的木材
3125001	解決返回的軍隊
3126001	神秘的名酒
3127001	被孤立的木工
3128001	來自阿卡倫的食物箱
3129001	危險的共處
3130001	獵風
3131001	船員們的金幣
3132001	探險家的妄想
3133001	斬斷暴風的刀刃
3134001	被搶走的印章
3135001	永遠的燈塔守衛
3136001	尖銳的聲音
3137001	狩獵寂靜的死亡
3138001	掩蓋火之死亡
3139001	停不下來的腹痛
3140001	狩獵黑暗火神
3141001	刺向暴風之眼
3170001	(公會)寒冰墓地討伐命令
3171001	(公會)帕提亞號的亡靈討伐命令
3172001	(公會)黑暗討伐命令
3173001	(公會)卡瑪魯塔索討伐命令
3174001	(公會)凶暴的凱斯托爾討伐命令
3180001	暴風海賊團幹部討伐命令
3181001	北風君主卡瑪魯塔索討伐命令
3182001	凶暴的凱斯托爾討伐命令
3202001	女神的真相
3221001	沒有就做出來
3222001	復仇的左手
3223001	你的就是我的，我的還是我的。
3225001	精銳的破滅
3226001	消滅親衛隊
3227001	愛情和首級都獻給你
3228001	如果真心的愛
3229001	狩獵黑暗之劍
3230001	特別的弓
3231001	請將指揮官巴爾拉克解決掉。
3233001	超越愚鈍的同伴
3234001	將階級章賦予給你
3235001	魔女的墮落
3236001	鬥士的變節
3237001	血之魔女，倒下吧。
